Date,Open,High,Low,Close,Volume
2025-05-27,77.36,77.7,76.16,77.5,61210377
2025-05-28,77.9,78.22,76.78,77.06,46007894
2025-05-29,77.02,77.4,76.08,76.86,53933336
2025-05-30,76.82,77.16,76.32,76.88,111883063
2025-06-02,76.68,77.24,76.24,76.78,49896315
2025-06-03,76.68,77.34,75.88,76.38,46408328
2025-06-04,76.04,76.58,75.72,75.88,63578636
2025-06-05,73.88,73.88,71.9,73.5,86351051
2025-06-06,73.72,74.46,73.26,73.48,57122723
2025-06-09,73.26,73.42,72.78,73.1,46354834
2025-06-10,73.4,73.92,72.64,72.82,64547348
2025-06-11,72.48,73.48,72.36,72.36,58525070
2025-06-12,72.2,73.78,72.2,73.4,77402894
2025-06-13,73,73.86,72.82,73.7,65175882
2025-06-16,73.76,76.02,73.72,75.64,85455514
2025-06-17,75.48,75.48,74.64,74.94,66090236
2025-06-18,75,75.54,74.32,75.24,71520893
2025-06-19,74.94,76.4,74.94,76,60874052
2025-06-20,76.12,77.74,75.84,76.58,236005705
2025-06-23,76.14,76.18,75.26,75.78,66120988
2025-06-24,75.92,76.78,75.54,76.6,73959072
2025-06-25,76.88,77.12,75.96,76.44,58903700
2025-06-26,76.62,78.04,76.6,77.64,100327300
2025-06-27,78.04,78.1,77.2,77.54,120238024
2025-06-30,77.46,78.16,77.08,77.78,98235467
2025-07-01,78.42,79.92,78.24,79.68,80456994
2025-07-02,79.68,80.1,78.42,78.78,67421709
2025-07-03,79.04,79.68,78.7,79.24,51126632
2025-07-04,79.82,82.3,79.64,81.62,72891923
2025-07-07,81.86,82.42,80.8,80.96,59496886
2025-07-08,80.56,80.92,80.18,80.46,75265801
2025-07-09,80.56,81.36,80.5,80.54,53161917
2025-07-10,80.54,81.28,80.36,80.84,69643768
2025-07-11,80.78,81.5,80.5,80.52,44100713
2025-07-14,80.42,81.96,80.22,81.54,48457281
2025-07-15,81.58,81.84,80.72,80.8,42600923
2025-07-16,80.98,82.08,80.84,81.9,48629015
2025-07-17,81.84,82.34,81.58,82,57099478
2025-07-18,82.44,82.62,81.4,82.08,51908056
2025-07-21,82.26,83.3,82.18,83.08,62462034
2025-07-22,83.16,84.2,83.16,83.94,48988115
2025-07-23,84.06,84.36,82.78,83.16,51077314
2025-07-24,83.52,87.48,82.58,86.02,176990201
2025-07-25,85.98,86.4,84.54,85.06,102244021
2025-07-28,85.58,85.6,83.08,83.8,46835880
2025-07-29,83.48,83.8,82.44,83.3,59164321
2025-07-30,82.6,83.72,82.32,83.54,75588717
2025-07-31,82.54,82.74,80.7,82.02,84844420
2025-08-01,82.12,83.18,81.94,82.86,64721845
2025-08-04,82.92,83.16,82.24,82.88,100407769
2025-08-05,83.22,83.36,82.36,83.36,45566514
2025-08-06,83.7,86.46,82.68,85.44,65641079
2025-08-07,84.68,84.74,82.14,83.58,74155037
2025-08-08,84,85.04,83.98,84.58,41354560
2025-08-11,84.96,86.12,84.58,85.78,50338327
2025-08-12,85.98,86.54,85.68,85.94,43422348
2025-08-13,85.9,86.4,85.78,86.22,38619314
2025-08-14,86.2,86.56,85.76,86.04,27486757
2025-08-15,86.46,86.56,85.7,86.16,27151703
2025-08-18,86.44,87.16,85.98,87.04,35135555
2025-08-19,87.24,87.76,86.94,87.18,34568937
2025-08-20,87.34,88.78,86.74,88.42,40678972
2025-08-21,88.72,88.78,87.88,88.48,24271880
2025-08-22,88.5,89.18,88.24,88.64,29096868
2025-08-26,88.2,88.3,87.32,88.22,100869320
2025-08-27,88.88,89.64,88.54,89.34,48575113
2025-08-28,89.52,89.7,87.44,88.22,57493293
2025-08-29,88.4,88.68,87.58,88.36,46898351
2025-09-01,88.52,88.62,87.4,87.88,27518219
2025-09-02,87.74,87.76,85.42,87.48,52126520
2025-09-03,87.18,87.38,86.44,87.08,38378141
2025-09-04,87.14,88.62,86.3,87.9,33753542
2025-09-05,87.68,88.28,87.26,87.86,28225692
2025-09-08,87.78,88.2,87.06,87.26,44906142
2025-09-09,87.44,88.52,87.14,88.18,73286165
2025-09-10,87.58,87.88,86.48,86.86,36369948
2025-09-11,86.26,87.54,86.26,87.54,45623142
2025-09-12,87.86,88.2,87.32,87.8,96537862
2025-09-15,87.8,87.98,86.74,87.24,39787965
2025-09-16,87.16,87.16,85.38,86.42,44364574
2025-09-17,86.78,86.78,85.88,86.06,53215603
2025-09-18,85.64,85.9,84.44,84.6,64086659
2025-09-19,84.54,86.06,84.36,85.32,191323095
2025-09-22,84.84,85.12,84.26,84.64,73940236
2025-09-23,84.46,85,83.92,84.18,78347270
2025-09-24,84.7,84.92,83.8,84.42,43576174
2025-09-25,84,85.5,83.98,84.9,43993659
2025-09-26,85.08,86.08,84.64,85.76,35901857
2025-09-29,85.72,86,85.06,85.66,34759076
2025-09-30,85.56,86.36,85.06,86.16,56385664
2025-10-01,86.24,86.62,85.84,86.2,35339383
2025-10-02,85.78,86.38,84.48,85.02,59710733
2025-10-03,85.1,85.66,84.42,84.42,45806234
2025-10-06,84.3,84.72,83.5,84.08,44400164
2025-10-07,84.22,84.52,83.48,84.2,40630059
2025-10-08,84.22,85.3,83.96,84.64,53458152
2025-10-09,84.44,85.42,84.44,85.42,66269794
2025-10-10,85.46,86.58,85.14,85.44,57892482
2025-10-13,85.2,85.28,83.94,84.38,69685528
2025-10-14,83.52,85.48,83.4,85.16,45706545
2025-10-15,85.64,86.28,85.08,85.44,37728664
2025-10-16,85.68,86.06,85.12,86,26030426
2025-10-17,85.9,86.98,85.3,86.92,44810616
2025-10-20,86.9,87.34,86.48,86.78,47882211
2025-10-21,87,87.6,86.32,86.68,57734310
2025-10-22,87.38,88.48,87.14,88.26,51582049
2025-10-23,88.52,88.72,87.62,87.96,64507148
2025-10-24,87.86,88.78,87.06,88.78,27108956
2025-10-27,88.5,89.36,88.28,89.06,37332231
2025-10-28,89.58,93.5,88.46,93,100781706
2025-10-29,92.62,93,90.64,90.94,86544156
2025-10-30,91.14,91.8,90.68,91.32,31665075
2025-10-31,91.2,92.32,90.62,92.14,45615238
2025-11-03,89.98,91.02,87.22,87.36,97872776
2025-11-04,86.5,87.1,85.26,86.6,51228184
2025-11-05,86.54,87.16,85.82,86.92,45444399
2025-11-06,86.6,87.28,85.9,87.16,69951925
2025-11-07,86.96,88.7,86.88,88.36,111386455
2025-11-10,87.52,88.92,87.32,88.92,107133777
2025-11-11,93.16,96.32,91.3,96.32,136970985
2025-11-12,94.96,96.3,94.62,94.88,106767813
2025-11-13,94,95.38,92.2,95.38,66542212
2025-11-14,94.92,95.22,93.32,93.94,37723643
2025-11-17,93.66,94.24,93.18,93.62,51343090
2025-11-18,93.34,93.4,91.88,93.04,45161631
2025-11-19,92.92,93.42,91.78,91.78,101386954
2025-11-20,90.02,90.62,89.34,89.82,140961108
2025-11-21,88.76,90.2,88.52,90.02,67267918
2025-11-24,90.3,90.78,89.44,90.38,148791509
2025-11-25,90.22,92.98,90.04,92.52,72638958
2025-11-26,91.72,94.62,91.72,94.08,124769669
2025-11-27,94.14,94.6,93.5,94.26,37985363
2025-11-28,94.4,94.76,93.92,94.02,63140157
2025-12-01,94.12,94.32,92.48,92.54,69909085
2025-12-02,92.12,94.8,92.08,94.1,70673720
2025-12-03,94,95.29,93.26,94.9,79607409
2025-12-04,95.16,95.8,94.09,95.3,210237759
2025-12-05,95.08,95.7,93.5,93.92,99958195
2025-12-08,95.7,96.12,94.14,94.14,50614106
2025-12-09,94,95.74,94,94.56,48578953
2025-12-10,94.02,94.86,93.26,94.5,50801054
2025-12-11,94.02,96,94,94.26,79274155
2025-12-12,94.12,95.54,94.08,94.62,37385407
2025-12-15,95.02,95.98,94.48,95.6,54834504
2025-12-16,95.68,95.8,94.082,94.96,89075006
2025-12-17,95.18,96.608,95.12,95.66,98961698
2025-12-18,95.94,97.042,95.48,96.48,116443570
2025-12-19,96.04,109.486,95.95,96.58,160406439
2025-12-22,96.56,96.8,95.54,96.04,70697433
2025-12-23,96.04,97.3,95.983,96.96,70962194
2025-12-24,97.16,97.64,96.934,97.26,14971465
2025-12-29,97.22,98.04,96.52,97.5,38748973
2025-12-30,97.52,99.1,97.52,98.54,69574911
2025-12-31,99,99.92,98.66,98.88,41365302
2026-01-02,98.42,100.45,98.42,99.24,82919790
2026-01-05,99.52,100.95,98,99.8,103368931
2026-01-06,100.45,101.9,99.98,100.75,43744938
2026-01-07,101.45,103.8,101.4,103.3,80203841
2026-01-08,104.1,104.15,103.05,103.65,59621255
2026-01-09,103.25,103.9,101.1,101.2,99020724
2026-01-12,101,101.95,100.8,101.3,93734463
2026-01-13,100.95,103.25,98.3,98.66,83416113
2026-01-14,98.06,100.15,98.06,99.82,98703853
2026-01-15,99.62,101.7,99.06,100.75,48036807
2026-01-16,100.75,101.45,100.4,100.8,106614061
2026-01-19,100.2,103.1,100.15,102,57403366
2026-01-20,101,102.293,100.5,100.95,50055680
2026-01-21,101.05,101.548,100.65,101,70193561
2026-01-22,101.95,104.75,101.55,103.6,74666820
2026-01-23,103.8,104.15,103.25,104.05,42155525
2026-01-26,104.25,105.6,103.8,104.55,74902113
2026-01-27,104.4,105.7,104,105.6,48879246
2026-01-28,105.15,106.35,104.65,106.3,71456187
2026-01-29,106.8,107.7,105.9,106.4,50120596
2026-01-30,107,107.45,106.23,107.4,132214416
2026-02-02,107.95,109.25,107.85,109.25,76311580
2026-02-03,109.45,111.4,109.2,111.4,65440503
2026-02-04,111.6,116.45,111.35,114.35,114442037
2026-02-05,109.05,111.2,104.217,109,219710846
2026-02-06,108.15,111.95,108.126,110.6,108475707
2026-02-09,111,113.5,110.85,113.35,75021542
2026-02-10,113.55,115,111.55,111.55,69041603
2026-02-11,112.25,114.85,111.5,114.55,121945281
2026-02-12,115,115.2,112.396,114.5,72030387
2026-02-13,114.2,114.8,113.05,114.15,92559335
2026-02-16,113.65,114.497,112.565,114.2,58988322
2026-02-17,114.3,115.85,113.9,115.65,61513034
2026-02-18,115.8,120.95,115.45,116.1,118573521
2026-02-19,116.25,116.65,113.65,115.45,91804817
2026-02-20,115.3,116.65,114.619,115.5,55924250
2026-02-23,115.85,116.65,115.35,116.5,65734644
2026-02-24,116.2,117.8,115.35,116.25,59024750
2026-02-25,115.65,117.85,115.25,117.75,76844717
2026-02-26,117.2,117.85,114.55,114.6,52334157
2026-02-27,114.35,116.25,111.8,114.5,163157953
2026-03-02,113.35,114.15,112.3,112.75,60084445
2026-03-03,112.2,112.45,108.65,110.8,101772945
2026-03-04,110.85,112.4,110.35,111.5,43050806
2026-03-05,111.95,113.1,109.8,109.8,53344083
2026-03-06,110.15,110.35,106.65,108.3,97166354
2026-03-09,105.8,107.1,104.25,106.85,51725633
2026-03-10,107.8,108.9,107.471,107.85,43962730
2026-03-11,107.35,107.85,106.3,107.6,66358317
2026-03-12,106.95,108.05,106.1,107.8,114495120
2026-03-13,107.05,111.25,106.15,109.2,70506988
2026-03-16,109.25,111.05,109.05,109.6,67205165
2026-03-17,109.55,111.25,109.25,111.15,94039429
2026-03-18,111.2,111.4,108.586,109.2,51830135
2026-03-19,107.5,108.65,107.15,107.65,39127148
2026-03-20,107.5,110.15,107.35,107.95,453825206
2026-03-23,106.35,109.15,104.8,107.75,46963838
2026-03-24,108.5,110.1,107.35,110.1,137936574
2026-03-25,110.6,110.9,108.5,110.65,41287127
2026-03-26,110.05,111.6,110.05,111.2,36697852
2026-03-27,111.05,111.75,110.1,110.3,75247388
2026-03-30,110,112.6,109.85,112.6,59756854
2026-03-31,112.1,115.4,112.1,113.3,111320179
